commit_id,label_MASZZ
b0f0272251d734cd8086be6425d206e511db33fe,0
1ab6e516af609fc62c5167d332ef59ce84a2ff5c,0
e39d9acfd3ebe5574a33c23bbc42f698c550d22f,0
23869c22bf3b8635d0d96eed6219b0c285ebc94d,0
7a3192fcbec1b1f6786452b2563e8e390bb80f99,0
7cc15fc95c5354898bc0dcc32ed7e268ae3c5cf6,0
dbd1f6bb9249e468cdd93b2a8b187757eb9a687f,0
f743398fe1a5bd33375b989848b0f7beb6fff3b8,0
f605104f6211f3545431ffe6dccdba9990e93d55,0
f36892295a569fa3fc813772a59c1a95f5badfb1,0
597b2b2e3954feb32630d2d972869e9258cf4c2f,0
950544ce87532c7b079f3a66e54c20dcdcdd189c,0
6a0c8d47e4bbb0932f6713ce159623688019c8d0,0
9e0d239befbaed6b6978e9d9d423a2f046191503,0
3255e1e82113617155229a45ba27efd204c3595f,0
83d40f5cda8a866a16e6081862bd13f67e996a5b,0
ec3ee6fdba613007a1795a66dae6f28a62e9f99f,0
2613ba3927380d93293ed3ddeddf44cc690a049d,0
c0d373cae9bf48c5241f3dc895da8899af413f91,0
2d80fe0acc3c8f5326399e5a71d8e1faa13b4e2f,0
cf6341a18533d526152f1e7bab928e2b044b99fb,0
e8ba95a3c5987d045197c5bf5c3fb181ebb12a53,0
91786983ddea010634b78f12093347bb178f7171,0
580c998296f5979c936370ada4f4a07a40719778,0
94599a1e76e5c6f78370fcb62b16e0a651bf5b42,0
aca6e36d7a542144f22e11c41346fbb51f3b5eba,0
a306856a69057ea29ceec0640d1ad85398eae15b,0
f8f68f9d49411315b696ac305aad3529d3902bd6,0
5a2e4866efe14684b56aca2368125132368e245e,0
83c5c7ef3c5035f11c006640ef3449736c656da7,0
a2bd9e5d4c76091bbea5c44d7a8f6f69fb37c925,0
c92c095dbfbfab5098603e6af6513ef87a02611d,1
528033b3762fbafc191b6a5b35d17f37207346ce,1
5c915715a5e860e4fcbac7456189e69c49a7da7c,0
f786f924e8f16936c924ff59d05ad315a82e5c66,0
b98a360f045bfa5f42b7cc405836609d53b0b650,0
112d32ee8ac7db428dca0a967d54b1944ba83297,0
7aed5ca28d1ed4fbe8f6fff68d3661dfcbd73e47,0
6f8ac2c9b24735852d575cbbd4259eaa35f21497,1
e449262bc81091899cbc925724d8ecd5565bed8e,0
d7072efd431a6c492a218108723190ac12fec2c5,0
c2e9b416f6cce24ffe9b00a16767f97c0d242408,0
0fb08158dbba15ef3852ee19c5ca102e4fa25cf9,0
47c203d79739f5d1ed69de74d20fa93b4f2ff94a,0
fb679870b84c2a0344d8ec0e2978d7186602c223,0
f40d37a107586ef455343d2cb9dabb1bd9196bdb,0
cbbb018062a1f3cbb1b31ffb0c1d6f7e25d28658,0
62b6c1a18a1f03e9928eea4b74e24651eba53c69,1
a43ba5c2de79292b5e761e5541b30f6f743e2c9d,0
bd956a351387875979a04c45223e048e87b2717c,0
0cf29ea8f6145621ea9be4eb98030cc1339eaca8,1
1c28d9749d2cc6bb5ddb0533529e91eccfa314e3,0
5428488dfd3dd5dae9250dca54e137cdda3e0636,0
032d0dec11d67c53b8e861d2ba525cfaced13f8b,0
897841deced2984605cc28631cdd1d1eb03de4c0,0
3a8c944bf44b512d3cd1ab56cced50506c8a92f2,0
8ffeee7f014b194682c1cd83a252a1568b5cac57,0
eb8e0ac8a0b360b0ce5da49f7d5b00fa893aa476,0
a4c8dd9b0cbe15f34372778727a439b5c021b138,0
2a463bd8585a26acad45c3b0441e941e77abe8b6,0
f9602f568f623fa916f9841a20398676d1130692,0
6332d419da5a43bb5cdbf8b9d5e93944f94ab951,0
1f55a4888bca3ef8fd5b8cf1fd5cb35813ebbce5,0
1f61163829fa0efbf36780d0fb82b1bf5befe198,0
ffd4135e1ee309cc028756b1c9f8c9c5243ace2b,0
386f0416091bce6426c839c058391d1fc7c09168,0
061b57d96de32443dcf3ee50f3656e40d6e88fb1,0
5baefef2cabd33e31845dc141b59cf3a2b7e0661,0
02efebfb85c4f8543501f937bc06504e033bce77,0
abe692dc51c8ef2a20362922a732e085a3bef507,0
e78ec2366514ccc25d0eff9f9713e45d988cd8be,0
e8709ee3e289f0309f9bfcaeb44039eed715af69,0
75d2d0fd7193eb057c2dbebfff332b92d21ea546,0
e8f16bb6e29ef656bf938d4aa59f05dcb61e48dc,0
0829a8fc0340919bd62a32754775a5df343cc496,0
c372b30757e8a7841de8880e412c7a70b621b66f,0
0034b27108b2908ecc961da1dbb51b1489b05798,0
a7893e5264c93652fa61f3d48c89d895349f05d6,0
a018610a43c4964dd681f4339241810aa872ffb6,0
4eab9ef557d53aa162810caa7a9c45aae83fc009,0
8702f36959b66c69a2950b659b83b5bee3a5cfad,0
4a84839e3010a22a23f6614d542c86d2353e32c3,0
64127de477eec3330ca073c93819aafcf58de5b8,0
8f1c1454d7ea792cb7174bdd079de06e3dc1ed8f,0
407c3367d621c7215064f82d5aea331e7d753606,0
5456306c04ef98270bbec2a39d78f8f21971be45,0
0c6b4552bd67036cab60fae4cea252e8ee25dcaf,0
e57a51f65a72671a3e16a6fb0948d8fd10dcd7c2,0
1ea1b1ea7b22a523750ead14aa0eacfe2978496d,0
bd681811329fbd1d2be7737c9e1a89d3e3eca80b,0
4ada76062e20b7620a1a7790f88a50d916ee0d88,0
9c96e250368b6326f090aef75dde637fbd52c4b5,0
1703abc2d8e6235f059aab5ecb34c0fe313114be,0
a1526a93b98d89b3577d1382ce80438b29416922,0
f3bb6e195a98ff64f2aec88de94360d3adfb1545,0
53958bb2d159f5b95cebcc32f2f64a415a03e3dd,0
b49830a947b33ad1212e0f0f7a14e9ab765e63e2,0
c4a3beaa905b087a6f355d2e66796069d786ad82,0
dab0ba4624e8cb604d64efe6e487b2c114346a3b,1
c36bc9806d643d86402f495da7fcc52cc7627248,0
e1e6a83687765de59878e97dec19b2e4fd655159,0
94ee979b82d7ee6b6cfe97a8b7e990d2d431e480,0
6f33d7301a85422ddbc667d95e942d29dc0cfb5f,0
e9cfbc5a99be1107c3bc86c896bb65f3d0127b6b,0
a0e9f0fd3f7f4a81cfc494cbfd30d00b87300b63,0
ce1506493a38bade2299b3422741b6e4b7901764,0
1904e63700c0f86c0ec0da0abc80db656ee02173,0
9ddc26d2d8d827000aa39103a930d2b3c7e3035c,0
a503b02785603f2b6c51f67945004c00643d440b,0
518a2e2edeb1c7c08668bc3bce85507002f86b28,0
2485d123ec38345b78227984e5dd1700ffe35c60,0
a5380f1668fd64d69dba7ac460d71d4e2cac38b2,0
83047cdc55aa4336ca040607c3a30e599370c845,0
4ad7f875461d5f1b4a3b98ba85f8c0ddb9818a4d,0
4e90d9750b21eca000dc89d6774f6a16fef180f0,0
23c64058bcd2e295a757d213300cc3ff771416d5,0
4ebc1aeab8be61ae2e5128f5200683c58baad9cb,0
b85aff7a2560ad9702dccfefcaf8834e67db60c7,0
718902c564ed9d233ac41a4374112fae1205f52c,0
b5440a5c04d2b5d3e44034da2ea1ee09c5e44b32,0
df56b930c9cc1daa04116df0b618c48d1bfd43f9,0
375be817e45b13365cf9c4d7e39b1dffb17dfc7c,0
7197b5c68d36f1bdd2d926dadf2f774656d64f58,0
cf3d1823589c6200bc43dae7b34ce45ffd9caef8,0
111e84cec84e54500a55c1cf6a91cce3e387feb8,0
32004d3c308f0e8f280768b9966cca2272bc0aa3,1
60de618c482595271125d9fb3d02ef86069cdc21,0
f10b41e32c88c99178dfc8ec9eee162f57078979,0
e9b71811870b60e099fe37b4a03e3fc6a8b52928,0
8f12cc357fb58d3d1270104f79cedd63a7f878d0,0
e62e6e39a323581a231899e1d1cd336776710015,0
3f77546624536274963714dfa284c36cc12f57be,0
f8bd8af8c31a41798e08340be17572b4591a1ea1,0
1b438fcd37301266a8ca50d11896595ac7f384df,0
7cf321502780feb49e7baf9d4e6ebd46c514c3a8,0
89985de23d8fe7152f6ab17b8a4eb30908c65c95,0
f3e1f5a220045af58fd919d2c257a6772318e2b5,0
3567eedf2f045ec120696dc32430c9f6f245e18d,0
390af6c43ec731742ea806e864a55000aa661db6,0
78dd579b0e013b3132caae35afe71113764742e9,1
c2a0e0be9390fde8f05667d804ebb5ba51932303,0
bdf15122a2e237b1e0cf281368a4a51a236bed0f,0
9554885ce3bce2faf3bdb6b9030ea9d68e3496b2,0
f3e90579c5feba71dc4f04adaa4acc5ecc7f72e9,0
27768086648aa02295a48dadb0e69758431df578,0
106ca755402e333409a77b988fd02f5218eea2c5,1
c4c1c2105e3a13557cbfb4bf25b93685bddffa42,0
f37d38f2a88a3b0610cbd50cee4294e9889d1fc6,0
2be8a41046e42fa1935c6889a7369dd517272606,0
1db799b871285c473a596b5416baecf94dcbc0a0,0
68e1a4edd37e771c76bb43ef762d927833cb1174,0
80cc598e4776f03a42fcfaa279036999465b0aee,0
adb1cd9087d23c2cf11d32ce329962fad9f93230,0
748506b4e7331af791670b7e8628a2dab9855146,0
5ead5edbcf82f48dd747bac568c1fd3822fc192c,0
b84355b6a589453aa989ea49393b7da676679609,0
07b53fa81286225a081abbce678d813fbbf428ef,0
089257cb0277f0b97bbc7ac645edcb8bc7245a05,0
c5494d9b2bad7aebf031f316a9708c9ed8d9febe,1
00167bebdafe3c940d20b3f4ebfd03b293290774,0
51e4be7dbf38cadf30f5d6b4e14143eac0bae104,1
9d523a3a8aab881ca353966d49a12d2a6dcb613b,0
54d639879de059f856b59a8aa05bd63aea57863a,0
d46c62141af8a3cde57aee746be62901944f40d9,0
1a391fd9b6f70d389c6a51b5e26536e8ed48f6ee,0
c6392185d398af5aaa63b83aad9be7daf9090464,0
0482b618cd9f063c95922010251e07ff956845aa,0
15db4ca8fd9f010a7dcc8f8243db24c1e501d4e4,0
7d1557d9ae990fbb9b976990ed4e082c10a109cb,0
a508aea2c9ada099cc5f5caee9aca9f7d51d41b1,0
d28ea74b86b2df6d117401bcfdc7eca9c2726b6e,0
f8daeb77b62701453247c68a115bbc8ee2bb00fb,1
fbbc592f9237fd34b9660b55aaada6670e4c887a,0
3af989b06d1eda136683aaf09055294ae15cab4c,0
e6bd3f7b767d2a19fe9b46ad984bafd1e5a6fe4c,0
2c0ea7ccec9a12438b4f18635f1462fcf51bfa84,0
09bc737fb3adc6850e4726b3e7992c6bac1fbe29,1
480687302202727aa756c75d2e9265bea91edbdd,0
8f6da220231ac18e1e597a8c27fb00cc81e8d132,0
bfd968e888fbb2c3efedaaa72d68b0003ff7ca62,0
4178ff9475a8058cd6405e60029e6df1963b87ca,0
c9c04eaef43a96731a6b510b7986f48b4795fc55,1
d370b0e8a5bb201f5d3baa274681b3f08bc4c6ea,0
7139ffd4fb40484a57ae647dde0aa437ba71e116,0
299862172b44c03de7e18d98227211741b3a265e,0
471d7084afe57a850492758ec49026817d5d5857,0
2c03dca1cd6bf4d446dae2d60cb9e55e9da0a095,0
a4b7ef2203faf097105d0f86742a6746a3110e98,0
d166ca1a10a1f682c93d57a0e8cb41e54d32ae7d,0
2966a5a910b903d91ece62750b8d7457f144eeca,0
70905a8335e2c20e0ca8265fc28197fae798a171,0
f802ead873b11d8e8b309a1910240720044307ff,0
4ebdcfe85446c927695ea5a5da17c7473e12fc99,0
27d417ff66ecba58b62a8bc807d9ed51acccec1e,0
29fd4c54d4a9eb86cf75aaaccff07becdb8571ad,1
3fc1e81621c393d8e9f2016b686fe1d454e5f044,0
740d5a5cd9f3b9e2a5292c9b2c1d58ae2e9dc4a9,1
4b76645f0691ff6474fdf9a0124a64b4a0974832,0
58ef9126646fef062111370abd1a2049b674d605,0
f12f0eafdfe7260fa4a551d31723a50d8d2c5f73,0
2be36adfbb96cef8ead81957e25deccfe0b0718c,0
810a645c995539db8ffa5b42b113a057ea801127,0
6548cb40acc55196afc77bec66cbcdd39def2bee,0
0c9ce07af26c9fd0b78fdefc78d9944999da4195,0
224e1c66cbf2507a2d6fd32d37a4c08806efb40f,0
15aff5a6fef4b15b8282433b04ec4a6c3fecc590,0
5b30f738a76a2f4aa4c5e5a4c448bca3d850dc23,0
2dc3163abe88a7083695f167aca7a48ca9cae60a,0
a789ac3dc2b110fb76dae58062dc5f90bf6401e3,0
dd424ff9f1affb40da4909d4f6c7c4aaf380e0a1,0
f93ede3aafa2001c78175486a1c8e6c222932df6,0
3a2db3b71e9c6372972b03a24677b02f8dbab7f8,0
8abe01dcadc2d275f2b7ddc7703f986b032fc7cf,0
68fe1b1ade0350ea05be23e960c722acd2eb4155,0
0aa15315482ce0fe16e4f8d93ecc5200fd59d350,0
fc51c83ac0b89872f61b89e7fdfb6d0699ae2df9,0
d239af254634ba3733fecbcaa0585a8a404605bb,0
f0444f0319428a5575f086da38c447f67d9668f8,0
f9f46419575d2f1381d3821b62abbe28e0c1525f,0
527e197117616e0666270b383a7a83831b6fbee4,0
4929daf8d15410550199f3756bb23fdc5179ef44,0
6c3f1a25661e777aab32ffed95cb4a1c691e41c6,0
779b5d601d61d1cb9b8115e1e3ee33da45116ebb,0
44d2f8b283f7a98400647ff9d86a6283540f50d4,0
85c8b4bacf3d273a7df78c2076ccc059bbf18eaa,0
9af78626c7562923e984759b03fd9ad3c3bf5ac2,0
08c2df74d83511259dafca79f0bbd5c38cec6086,0
b07664a16b8438c8d40eb8cc49e618dbeee5777b,0
8501926077edc10669305c4cb3aca71d250749b2,0
d0148fc810a2b7a6bd581f1a523976548f8a6382,0
9191ac857e3b28b7a7f67891e717676c2e4b4a73,0
8baff0596ebd7366924c63b419a6e640dfb7e2af,0
b449da6206778c5b9a2380a5d748b971cb7d9595,0
93a388764875ca0bc484d8c8e280db9cfcd45537,0
9d5ca09b9b9317141e82a020d23d3dd4b2f3a6c0,0
37c748b1d25f6a144d4dde55f5c3c8eeb0be88c0,0
f03f6a00f7fbc3459e43437d5ff2062d9f624bd4,0
b0c69f807b4a8620fb8de2ca051e1a628ac7ee88,0
21294f94c250ff29389975860fb1bac6db60d6af,0
0a571cb146279917506f65a09ebf525baa6a09cf,0
7f5993635ccb8ea505c729d5a40508c3e547beaa,0
ba49848a760a46ecef76811656190ecb7a67bb1b,0
133370e021c03339961b8bd8989282b70912da36,0
1588162ebd3d0a788033eda7d86a23f4a4c2a316,0
0b6e93869a53480a300a3e353cf1dec66431e19a,0
3216b3f254ad4a2619b3c9a5420f6595c5e5e9e3,0
e297cbdacda7926439a91c3a075986eb82e0f6e5,0
b945603cf0782984e5887c8a307f2c4fd523b620,0
9945b07012fac144e4b13018021344ff1cc0b62c,0
96e36dfc52617180b650128a13c87a598f9c52e1,0
ef3e18c3fce8ccfd668246e7875d13c83cfe1008,0
dea4e6e32db120610e029c8b18cd7bd1ce1e771d,0
994e8344c4214a558705781f708fcb2948a3d596,0
d6179b008698beba3076342a971e3d120569991f,0
74dacaad4890a1346f897a3c7dda2277e3a58974,0
44126a3dd7df7efeebf4915f8e50bf54e7514ffe,0
fd36c3beb7990411d22cab33c02fc26d172bc819,0
eb26b4223a9b18ccf625d9c937bb13a1cf2fce41,0
ef9a669e50ab5b8213f327aa5b189a927c4b48b1,0
1b56ce4b8c7f591000bd7f7f68f6ce443d2b929c,0
356f87686c6e58934a1dabc29a6dcbbace05013e,0
fb580244ce285efa9ede273be15626db8041520e,0
4d03640f1dd50c53d926e61f243d3abb5ba5d04e,0
1b6d8b66cd8c715a7d5907282734287b9b4f4c1e,0
8e2e57eae6a68f4c4d63d7a32cbdd81dbf006e8d,0
c476dd0eea3ecdb0a15e61b7933a83317bd6f96f,0
156945bd69999000241dfb17ae707fbcca98476b,0
49521830d811c54399830eae83ed3ef4dc872abb,0
17d3b8f0048ba1668b47e72754cc157828f59634,0
1dd60a22ce3e69599449f76872b83d77465d6315,0
a70b4d19ab564889b96da00de0cbc786865f90c5,0
07cf8e2af4642cb6b40b3bb0d6460e5dfbb58ceb,0
dc409b10117fd8eb279a4ab0988e77912854cadd,0
92f1602d6e020ee9e7fa9f6023594bc658014cea,0
0d94d3a33057b7602eac2d2cb425060e09518ac5,0
d614223c9452d0e36b9adea0f38420a189312f02,0
f6ddef0d03f199a447260e90d9b42e9e71d7afd9,0
69bea2c3337271798435ad309a3082b5b8abc71f,0
c946ac0f5ebf3ab3601c7e6faf7aabc8c308d64c,0
b3ec8a85b55de8ac22bdb5121d642b74bb4b8432,0
dacdb65517cddb8af447f5c404dee22c2f574c27,0
a2e187572147e417743c2ed1e66a71d4c07b375a,0
776e48a60ea2166d4683eaedc28ca347dadae808,0
38a8df418a85fc21b72ead35b61c66c9ada141dd,0
c0eecf8532151af050a0169725e6e539fc303c62,0
bfa247cd40a2d5ea02846004be106146ad4b0f62,0
b37243ab969d25ba6e30e7333e0b596837c0d3e6,0
d187de1f45c4391b29f620241b3be372889154d5,0
7671cc478ca624900f5ff1739c435a4fa7ee7e1f,0
1ae7526facdb5d0e5ef5fbd5234d1fbbd0237632,0
a959ea2e8db907313de5e5d51e891468d6a7a0bf,0
d84ceaa606198c0883d2c1ba74f1c84b7d770e43,0
bc88ea26e012a21693606871424e04ec678bb569,0
d26f73260d0229e69293d88bf0cb9686a33120a6,1
ec1db53b3ae11642f36ef4fb0f2b41c8374fdb25,0
5a602634c3a5a8a99ed8f9f2ee30edfbceb11fd4,0
924acfe9e969e6a82e3bdbacd5d45c4829cd2bfa,0
2d576f45d51ccdb31ddabef821246b2e493b905d,0
0e79f510731beaf08c8658c18022d599466f815e,0
568985ac8fd092ddd6eb41049d7fc0583b31e76d,0
9fcbe609612471e5035bcddc9eabc9cf5fab190b,1
8d61b32f608447833d25d9d7e255b36b62316546,0
09e7b8f15a9b058074ee2745a6efbd54fdf7c278,0
216b1494167bbff9fc4342621109513f4778a152,0
5fa3b90323bb0755904118548ca1cc25ed7dad23,1
49c56df6b814bdc14260614a7313f465d4c02126,0
5259cbfcb840f782d9084ba6dc5d0b792eebee49,0
8beaeb5cc253a06ab88ba6a6c30deeecc3e565b0,1
7dfb8a3f84d89f45f9d4eabd902f8db964762781,0
a351e4fc17ed175c117bb910c9e9b84d7ea81fff,0
83c2b313b771ea28a24e465535fcb5c2efe41f07,0
7e5a024ccd922903070a420ee71299202370cc48,0
c274d19baaaddb9072ce7f337218ed2a7d93a42e,0
bc361560af32eff947afe5154d5dc66b2a1fd370,1
df874dffd903f1337ec579e01fad5134384a4791,0
21eba24bc2b8ef274251f7c4f146969e7a5a7da0,0
37b4d2a143e4dd30a9c6afbbca9e154275e00195,0
7a7afb67f52bbf7fbcb25cb4b0618523bf3390e8,0
b7fc6fd709a4c7c6ed1301e1bd0f87908e7c24d0,0
d06723e42a68adf4586e4cfc48c6e3bc2706d2e7,0
2d997f772a7c5bd6b2ed2aff9eae982252733d4f,0
a9748c053a87d749ff5bd5aac9bc84812497251e,0
28b6adc9d20ebfd5da22413a2680fb9d82dce46a,0
059df1fd3de1eae01229308dfb8276062cd988d6,0
0067275972dcf8c2f0ae9d2dfe7167ec2ed6daa0,0
f975a5af0ba57ad7f12a56b05dacbc3a5e8b9843,0
c7c6eda105d42060512af0bcf75535e18b0b7614,0
145b6bcac888463037cf253df7931cbafa6b3cd5,0
54c4e763d015e462fe5adffb0424791a57b72905,0
e74136067d96717f4a29ab4b39687b5741d26c5b,0
2e40e513aef774d5eef93a35eea2f790af1d27d0,0
ce849250773a0f2771e95d439a3c424824b64eb8,0
c7cc07a3bf92a2328ae4923fad0e0d125763912b,0
9fea3631df4fef62856718d84dad3be9fa8dd371,0
63dcc646e04a9eff06e43b4cfa3f1ca10a9f94cf,0
14e27265dc613f75ace08dbedd1ca08ce5478a8f,1
e78cdc1a42cdaca9818f4053ec2b456363425905,0
3dd5689e343bb47eb0cd7e96b3f661690028e53c,0
3863771b0b352c088b996b8c552d1a2287da60e3,0
a4b8d09065dbd47a363460df677dd86345be3882,0
16f5b64d1b0516eb213cabbfb0c74040145897b4,0
40145f329b60cf8f1e92a37256bee97c695398c3,0
3b4f5f6257ebe633146e6bc729a11bea879bb2db,0
386069ec399fee7b53333c5b82d51ded52e1563a,0
c21f5955140cd84e5b733b836d0c31ef025ccc91,0
4b7cbf237287b480168f887188fd54e9048ee881,0
3cd43e509405ba2d24e495c1168674b8c876443a,0
3ccfd220205a91d4712cc36c1cde89e12ae51751,0
d493effd58e47f5b4daaedce924b557e0ef2114a,0
b1c4756fc4c835cb2e5c6850bbe716976a6214e8,0
9dc11bb9e24c0aedc758c28f79d9bb0df9c1df12,0
33775ece5edb7e3792872ce0199988aec3521fd2,1
f568b61a4490664f7b390de90ef575fca8a8637f,0
dce4d6d4ed824909027267b0160f006b1503d56d,0
8754f17e822ddb9780769ba2ee25ce62e754f228,0
810fcb1038a1ba9f3467e150be132112163e54c4,0
5494fef451d5f0895cdf9b387958c693daa66e91,0
c286449f8fa309ad02a3298d503fbf22109ea0b9,0
3edca6d56ad1e83aff7d84a009ebf51b99d1a1dc,1
a906db043cbe4777f198ea9ee22989008e3af58e,0
eb24f8bbb10c320f24124a75ab24a29582c7e77f,0
36db37e3b3ea3154e37f2ea8f3350353036cb6c9,0
25eb32d48a46fb6fca3f07cdc28abe897ef39c14,0
82d2231e213dd655ab5ba7453660c48d30cfd80a,0
8052cbda899a0a4d0ba9bc0dc48ace278d1796e5,0
1c49731dc3a32828b4a91a2e387310191fcac7c1,0
f85af8c147604e3ce2cdfda26f7fb6c91af85c09,1
7ed5b3083c2e6abe895b06055460bfa09df91d40,0
0031542a35f9774204254b3901f918b9f6c0d006,0
14f63a780a5433aaf44602b023faf6ee00a5c41f,0
2436e28230aafebbd091fa0d45f0466a08266759,0
51e2204ea28625bd25520cb5102f11373dca8d4e,0
a8b75c0a430f3b7870f7f0eb2934b10926001446,0
8470bb656c5f9ff4ae94cb07e26a8dde15e01e5d,0
8cefd00d931075c594acb4f086e0dacbeb9d105c,0
a27b00b9d4c8989e2482e76bbdf2cf80c2436379,0
5d72daa22b669a72e6d79f2133bb1d74c49d7889,0
b067f3698db666899c58869ee1a1946c7003de80,0
377433e1f1f597513ee130e388c157e529879929,0
07e949c7a037af67fa94dd0fcf4debf720101252,0
6bd05f56de184cd58086cfe4eb767baad8afcd95,0
15de79726a2010bace52569c566850af72cfd0e4,0
bcea7f0bf3b3de8006ef8c2f4bae3dd1974ae285,0
223d2cba47c9563c6948fab8751973f8852709a1,0
85298b6c19f3f34a35dce1ab1d1544a49b2d853c,0
19abd15d7aca7bb2ddc80c606c6c6cffa5c688e7,0
273c850db5c80cf96301dff33bb7bcf9f26e8f51,0
3166a7354f154996274abd82e3369c9c61b35f8b,0
19c8ec4ace96b17b62406836fef2dfa9c57592b0,0
cc6c943bc6764ff944d33421d0c0ab48ef5c09e4,0
c3d26637316f199d449b1ea62a9a28b1754d44b4,0
f7df7da1d8c8d2a87d5d98b9400f593b81749cbd,0
597f6e9548f4850629c64492424f09f41f9f984a,0
287fd5b17318e659c49e8b3b90d8d41fdbca332d,0
6d47079e13a299051a7a674959ee4f39e812df4c,0
836b89e82dd461ac4a42962b851ee3e33d20ab04,0
377a1a154f15c283b95110eae6bb1e7d2632937a,0
82c5f9af795ef779e3e304185ae3aebeb643bcfd,0
ab4398479dbbf40f20ee2827a372cd7ec3c1ae31,0
3cd04df1b21e901db5cedc47854a3730991139c6,0
b65cabb733be18e4362298427e67056723c8120e,0
3d91d4e14ed839dceae9afcfd2926b33712eb0b3,0
c2c31e264bef89738160395c11e6977609e13858,0
84416d05127f4e9fd7e967c08864f6f8caaedb70,0
7cd09ab0c8d532a6e494306449958a4f85bf2282,0
ddea56345c1b6407bb5510b5df5cc9c00d0c3683,0
b8556cb3bc29a33e8bfd0185e3b468ba30ae3b93,0
17b6f50c56cf64e93d05578108d6fa3431ff7a6c,0
b6640940dbfe404d1d9119667fdb7a50d2171976,0
befa31ed3ac77bdd1940df58a36a622fd89560ee,0
2c7c2e01c2361c7509b273184fa2d0eaa8721e54,0
7d23abcba82f524400af8fe7a6ade17d1f260e02,0
03b009f7d86d55f94667aae118226afaa9d88e7a,0
979284042cbee9e46da88de59ef2798a56620807,0
23ca5dd2d942c9b3f703e9fc802119c8756e77b7,0
d256c648b54f30d85e8073224a1e443af628e19a,0
adc43822e95b0b75c5230f03f84df9733c98087e,0
e1865fb6124209199d5e257f3244afc116f6fd5f,0
bc49c600ed9ff9991020cd8de1fd9fb552491076,0
ee7f3dd6422cd7fb909b4e0998b324c9b8025aac,0
6ad8dd56f6af1dec248d9db7e11762fbf092600c,0
5d00326de42cc9c91e92c92ff4eac6f8463da090,0
1cc32ca54f25f99801e47c31a7e2b1ca49dc577f,0
692c24509ed65322c06d8e77ab0d07c99a4ce114,0
7193217abd8cbcd1523a15198f3f3e2721061cd5,0
41189bac291f3a3bf30c42d4c5ae36a4162c3a32,0
2d4684e5ad1d7907ced863726cb17145b4eaca2c,0
07d6e95f665d8e1066802a8e32579ca4791740e7,0
10dfbac1b0a4f13da759dd9cd90ea6c68615d3e7,0
ccb8ed50c1da2a702eb9985587a6f891ea9bf0ad,0
5bada05e0ea442d61b5443a7720f9c297a9723cc,0
04020b3e07d5897a584b12d84ab5d895af35a891,0
9f2947e27052e1b4619797e898455ea5c93634a4,0
99825e9bcce178786367ef1a1b55b61f6ea5a184,0
a32438d0aef4562b01c084ceb0be9050062c8f17,0
4335cf5144de76ab0896705f05fcf28502850c00,0
17e77515aba46bbb1a11900dd5ca60b8a067f3cf,0
c6e9bcd3223c2c1cf1073088e60ce322ebc891b8,0
1e6cd6657679672968b5a576289a44951a9710b0,0
6395532c8f8fc5a2975b417e0bed8d14815b9f0b,0
856260de968b2b73a5c57eddbd3de3df35a1d592,0
93e0e6989c09ab24c92da17f210b83c3ced5456d,0
e66beb736f5a35bafea33947971fe55c108e119a,0
66e21aea07a657d28d7e69da8ffa67958f4d62f8,0
f9f94390a6157ff4ee269732d99d215f7cc8c1d5,0
9438d9a522f718c4b5bc325c3177bd22fa6770d7,0
fb32b040e8df63f7f7967394e3f2ca5db33c0416,0
d32aef13f9e2b58a9294dd219b892910163e472e,0
0a47a9f4c52fe0e59ccddf9a64093e35a66e2219,0
5673f5283ae9ae9de47339f24bb89fe6c2e18a5d,1
2e45d92f75e60a53a34a64fe7c92ca520d8503a9,0
4db7bf2f4a6f1d4d9635d8d40700988ca2e83ccf,0
f7e7f6d805258bd85a8ca664372692164f0adc31,0
40fb6c801fa0fb8f3e69b1c29eb3cedfed3f7470,0
f7384152fbc00bda3875d3c1401e44da3fe73be0,0
cedaaf26be48097a05f01e1e6084ead4e9bb5d7b,0
ea2023bc6138bc41bd5a0bc07c23d6d2179d085e,0
cf96535806c9fd6ed6f048b865ead9dbc184d4ce,0
75bf4e6e7bc8923073aa981a07e0196d835d9e6b,0
ff648e4a24f75127255f5bdbd6251d4a60230682,0
4accb4911954bedcd591dfc3e7012eae5162098e,0
37945bfe8df8803467dfa8d84df60e8c7880b24a,0
e4dbeb780236b87d76a9bf76873d3b899198e57f,0
95e76e2acaebfcb8e38e37ecfb77440e6854ea2b,0
539af7849a0adfcefbbb6825570e4602b54bb250,0
b316be85ac5ecf57faa2c732938afe0cfa7f19c6,0
6ecc3fae3396c3ab73c6d68ab8f61b872d594c09,0
f0761e4fc4fa0ffd7367ad8faa8c7b0475405476,0
d1d29c1aa53f40d83457b8e87e3d5af2a791b1e7,0
a237dac3617b72771661cdbf9fd678d16e63b4f2,0
b34494f93189e7f3b2b3bdb714acb4e67c139ac5,0
b3978d608c50856b61641b008037ee1f77a99695,0
658fb22986a76d3a0891cd85f1530f5ac96437e1,0
d3747ec0378a7d05f2b3c10f3735e74df4e20feb,0
ca2f33bf2a910715dcf5d908b692e6e086ee6a48,0
676e93fcdb379ed52cfc5088257fbc8570e2d317,0
c62dc4813336277759a4f9a30945faa39183ddff,0
c5612feddaa3f58fe8ef5ab101a92871e1672b70,0
59bab73e7590ecbb48d981e5a3b3d032842e0259,0
